626 3612 8 6.2018
627 3612 8 6.122
628 3612 8 6.0399
629 3612 8 5.9861
630 3612 8 5.9659
631 3612 8 5.9694
632 3612 8 5.9561
633 3612 8 5.9734
634 3612 8 6.019
635 3612 8 6.0689
636 3612 8 6.0928
637 3612 8 6.0972
638 3612 8 6.1025
639 3612 8 6.1036
640 3612 8 6.1123
641 3612 8 6.1045
642 3612 8 6.08
643 3612 8 6.0702
644 3612 8 6.0677
645 3612 8 6.0668
646 3612 8 6.0591
647 3612 8 6.0479
648 3612 8 6.032
649 3612 8 6.02
650 3612 8 6.0088
651 3612 8 5.9972
652 3612 8 5.9902
653 3612 8 5.9799
654 3612 8 5.9662
589 3613 8 6.9894
590 3613 8 6.9682
591 3613 8 6.9413
592 3613 8 6.9081
593 3613 8 6.8696
594 3613 8 6.8346
595 3613 8 6.7974
596 3613 8 6.7668
597 3613 8 6.7445
598 3613 8 6.7287
599 3613 8 6.7143
600 3613 8 6.699
601 3613 8 6.6843
602 3613 8 6.6717
603 3613 8 6.6608
604 3613 8 6.6502
605 3613 8 6.6398
606 3613 8 6.6293
607 3613 8 6.6173
608 3613 8 6.6041
609 3613 8 6.5885
610 3613 8 6.5725
611 3613 8 6.5585
612 3613 8 6.5344
613 3613 8 6.5105
614 3613 8 6.4873
615 3613 8 6.4645
616 3613 8 6.4389
617 3613 8 6.415
618 3613 8 6.3948
619 3613 8 6.3772
620 3613 8 6.3579
621 3613 8 6.3414
622 3613 8 6.3267
623 3613 8 6.3099
624 3613 8 6.2862
625 3613 8 6.2606
626 3613 8 6.2201
627 3613 8 6.1585
628 3613 8 6.0995
629 3613 8 6.0642
630 3613 8 6.0531
631 3613 8 6.0541
632 3613 8 6.0407
633 3613 8 6.0524
634 3613 8 6.0795
635 3613 8 6.1079
636 3613 8 6.1173
637 3613 8 6.116
638 3613 8 6.1177
639 3613 8 6.1144
640 3613 8 6.1155
641 3613 8 6.1008
642 3613 8 6.0789
643 3613 8 6.0719
644 3613 8 6.0705
645 3613 8 6.0703
646 3613 8 6.0644
647 3613 8 6.0541
648 3613 8 6.0395
649 3613 8 6.0285
650 3613 8 6.0175
651 3613 8 6.0058
652 3613 8 5.998
653 3613 8 5.9878
654 3613 8 5.9759
589 3614 8 7.0012
590 3614 8 6.9773
591 3614 8 6.947
592 3614 8 6.9094
593 3614 8 6.8667
594 3614 8 6.8279
595 3614 8 6.7881
596 3614 8 6.7558
597 3614 8 6.7318
598 3614 8 6.7146
599 3614 8 6.6996
600 3614 8 6.6837
601 3614 8 6.669
602 3614 8 6.656
603 3614 8 6.6443
604 3614 8 6.6333
605 3614 8 6.6223
606 3614 8 6.6111
607 3614 8 6.5987
608 3614 8 6.5858
609 3614 8 6.5715
610 3614 8 6.5576
611 3614 8 6.5459
612 3614 8 6.5241
613 3614 8 6.5025
614 3614 8 6.4814
615 3614 8 6.4602
616 3614 8 6.4361
617 3614 8 6.4139
618 3614 8 6.3957
619 3614 8 6.3803
620 3614 8 6.3631
621 3614 8 6.3482
622 3614 8 6.3357
623 3614 8 6.3217
624 3614 8 6.3017
625 3614 8 6.276
626 3614 8 6.2415
627 3614 8 6.1997
628 3614 8 6.1601
629 3614 8 6.1328
630 3614 8 6.1249
631 3614 8 6.1237
632 3614 8 6.1113
633 3614 8 6.1169
634 3614 8 6.1249
635 3614 8 6.1345
636 3614 8 6.1376
637 3614 8 6.1294
638 3614 8 6.1261
639 3614 8 6.1181
640 3614 8 6.1126
641 3614 8 6.0991
642 3614 8 6.0786
643 3614 8 6.0738
644 3614 8 6.0736
645 3614 8 6.0752
646 3614 8 6.0715
647 3614 8 6.0633
648 3614 8 6.0496
649 3614 8 6.0395
650 3614 8 6.0286
651 3614 8 6.0167
652 3614 8 6.0081
653 3614 8 5.9983
654 3614 8 5.9888
589 3615 8 7.0087
590 3615 8 6.9814
591 3615 8 6.9475
592 3615 8 6.9057
593 3615 8 6.8594
594 3615 8 6.8178
595 3615 8 6.7753
596 3615 8 6.7412
597 3615 8 6.7161
598 3615 8 6.6981
599 3615 8 6.6833
600 3615 8 6.6671
601 3615 8 6.6519
602 3615 8 6.6381
603 3615 8 6.6253
604 3615 8 6.6135
605 3615 8 6.6021
606 3615 8 6.5908
607 3615 8 6.5789
608 3615 8 6.5671
609 3615 8 6.5546
610 3615 8 6.5431
611 3615 8 6.5337
612 3615 8 6.5143
613 3615 8 6.4949
614 3615 8 6.4759
615 3615 8 6.457
616 3615 8 6.4353
617 3615 8 6.4157
618 3615 8 6.4
619 3615 8 6.3871
620 3615 8 6.3725
621 3615 8 6.3594
622 3615 8 6.3483
623 3615 8 6.3346
624 3615 8 6.315
625 3615 8 6.2887
626 3615 8 6.258
627 3615 8 6.224
628 3615 8 6.1907
629 3615 8 6.1617
630 3615 8 6.1531
631 3615 8 6.1498
632 3615 8 6.1353
633 3615 8 6.1372
634 3615 8 6.1395
635 3615 8 6.1431
636 3615 8 6.1459
637 3615 8 6.1332
638 3615 8 6.1261
639 3615 8 6.1162
640 3615 8 6.1083
641 3615 8 6.096
642 3615 8 6.0778
643 3615 8 6.075
644 3615 8 6.0766
645 3615 8 6.0797
646 3615 8 6.0795
647 3615 8 6.0734
648 3615 8 6.0616
649 3615 8 6.0521
650 3615 8 6.0416
651 3615 8 6.0299
652 3615 8 6.0217
653 3615 8 6.0122
654 3615 8 6.003
589 3616 8 7.0189
590 3616 8 6.9868
591 3616 8 6.9485
592 3616 8 6.9025
593 3616 8 6.8528
594 3616 8 6.8086
595 3616 8 6.764
596 3616 8 6.7286
597 3616 8 6.7034
598 3616 8 6.685
599 3616 8 6.6699
600 3616 8 6.6528
601 3616 8 6.6363
602 3616 8 6.6209
603 3616 8 6.6063
604 3616 8 6.5931
605 3616 8 6.5807
606 3616 8 6.5692
607 3616 8 6.5581
608 3616 8 6.5479
609 3616 8 6.5378
610 3616 8 6.529
611 3616 8 6.5223
612 3616 8 6.5055
613 3616 8 6.4887
614 3616 8 6.472
615 3616 8 6.4553
616 3616 8 6.4363
617 3616 8 6.4197
618 3616 8 6.4068
619 3616 8 6.397
620 3616 8 6.3858
621 3616 8 6.3755
622 3616 8 6.3661
623 3616 8 6.3529
624 3616 8 6.3325
625 3616 8 6.3043
626 3616 8 6.2719
627 3616 8 6.2364
628 3616 8 6.2
629 3616 8 6.1638
630 3616 8 6.1506
631 3616 8 6.1436
632 3616 8 6.126
633 3616 8 6.1256
634 3616 8 6.1274
635 3616 8 6.1317
636 3616 8 6.1359
637 3616 8 6.1213
638 3616 8 6.1139
639 3616 8 6.1054
640 3616 8 6.1002
641 3616 8 6.0914
642 3616 8 6.0756
643 3616 8 6.0756
644 3616 8 6.0797
645 3616 8 6.0847
646 3616 8 6.0879
647 3616 8 6.0842
648 3616 8 6.0737
649 3616 8 6.065
650 3616 8 6.0547
651 3616 8 6.0431
652 3616 8 6.0352
653 3616 8 6.0258
654 3616 8 6.0168
589 3617 8 7.0122
590 3617 8 6.9738
591 3617 8 6.9303
592 3617 8 6.8799
593 3617 8 6.8267
594 3617 8 6.7819
595 3617 8 6.743
596 3617 8 6.7116
597 3617 8 6.6882
598 3617 8 6.6708
599 3617 8 6.6562
600 3617 8 6.6388
601 3617 8 6.6216
602 3617 8 6.6052
603 3617 8 6.5892
604 3617 8 6.5749
605 3617 8 6.5618
606 3617 8 6.5503
607 3617 8 6.5399
608 3617 8 6.5312
609 3617 8 6.523
610 3617 8 6.5164
611 3617 8 6.512
612 3617 8 6.4974
613 3617 8 6.4827
614 3617 8 6.468
615 3617 8 6.4535
616 3617 8 6.4373
617 3617 8 6.4239
618 3617 8 6.4147
619 3617 8 6.4089
620 3617 8 6.4023
621 3617 8 6.3958
622 3617 8 6.3887
623 3617 8 6.3761
624 3617 8 6.3545
625 3617 8 6.3233
626 3617 8 6.2868
627 3617 8 6.2463
628 3617 8 6.2033
629 3617 8 6.1598
630 3617 8 6.14
631 3617 8 6.1272
632 3617 8 6.104
633 3617 8 6.0998
634 3617 8 6.1009
635 3617 8 6.107
636 3617 8 6.1136
637 3617 8 6.1012
638 3617 8 6.0945
639 3617 8 6.0899
640 3617 8 6.0892
641 3617 8 6.0849
642 3617 8 6.0741
643 3617 8 6.0783
644 3617 8 6.0881
645 3617 8 6.0978
646 3617 8 6.103
647 3617 8 6.1008
648 3617 8 6.0913
649 3617 8 6.0832
650 3617 8 6.0734
651 3617 8 6.0617
652 3617 8 6.054
653 3617 8 6.0447
654 3617 8 6.0357
589 3618 8 6.9851
590 3618 8 6.9417
591 3618 8 6.8939
592 3618 8 6.8462
593 3618 8 6.7982
594 3618 8 6.7577
595 3618 8 6.7226
596 3618 8 6.6937
597 3618 8 6.6722
598 3618 8 6.6561
599 3618 8 6.6423
600 3618 8 6.6254
601 3618 8 6.608
602 3618 8 6.5909
603 3618 8 6.5741
604 3618 8 6.5589
605 3618 8 6.5453
606 3618 8 6.534
607 3618 8 6.5245
608 3618 8 6.517
609 3618 8 6.5102
610 3618 8 6.5052
611 3618 8 6.5027
612 3618 8 6.4896
613 3618 8 6.4761
614 3618 8 6.4626
615 3618 8 6.4498
616 3618 8 6.436
617 3618 8 6.4258
618 3618 8 6.4201
619 3618 8 6.4186
620 3618 8 6.4169
621 3618 8 6.4143
622 3618 8 6.4095
623 3618 8 6.3972
624 3618 8 6.374
625 3618 8 6.3391
626 3618 8 6.2976
627 3618 8 6.2508
628 3618 8 6.2005
629 3618 8 6.1489
630 3618 8 6.1177
631 3618 8 6.096
632 3618 8 6.0659
633 3618 8 6.0575
634 3618 8 6.0573
635 3618 8 6.0644
636 3618 8 6.0747
637 3618 8 6.0684
638 3618 8 6.0662
639 3618 8 6.0666
640 3618 8 6.0713
641 3618 8 6.0722
642 3618 8 6.0676
643 3618 8 6.0771
644 3618 8 6.0927
645 3618 8 6.1061
646 3618 8 6.1145
647 3618 8 6.1142
648 3618 8 6.1063
649 3618 8 6.0989
650 3618 8 6.0894
651 3618 8 6.0773
652 3618 8 6.0698
653 3618 8 6.0608
654 3618 8 6.0519
589 3619 8 6.9569
590 3619 8 6.9116
591 3619 8 6.865
592 3619 8 6.8195
593 3619 8 6.7738
594 3619 8 6.7354
595 3619 8 6.7022
596 3619 8 6.6754
597 3619 8 6.6554
598 3619 8 6.6403
599 3619 8 6.6271
600 3619 8 6.6106
601 3619 8 6.5931
602 3619 8 6.5755
603 3619 8 6.5582
604 3619 8 6.5426
605 3619 8 6.529
606 3619 8 6.5185
607 3619 8 6.5105
608 3619 8 6.5047
609 3619 8 6.4998
610 3619 8 6.4966
611 3619 8 6.496
612 3619 8 6.4846
613 3619 8 6.4723
614 3619 8 6.4599
615 3619 8 6.4487
616 3619 8 6.4371
617 3619 8 6.4297
618 3619 8 6.4272
619 3619 8 6.4297
620 3619 8 6.4323
621 3619 8 6.4331
622 3619 8 6.4297
623 3619 8 6.417
624 3619 8 6.3915
625 3619 8 6.3522
626 3619 8 6.3048
627 3619 8 6.2511
628 3619 8 6.1924
629 3619 8 6.1312
630 3619 8 6.0856
631 3619 8 6.0503
632 3619 8 6.0141
633 3619 8 6.0021
634 3619 8 6.0015
635 3619 8 6.0105
636 3619 8 6.0252
637 3619 8 6.0283
638 3619 8 6.0328
639 3619 8 6.0391
640 3619 8 6.0501
641 3619 8 6.0569
642 3619 8 6.06
643 3619 8 6.0743
644 3619 8 6.0941
645 3619 8 6.1113
646 3619 8 6.1229
647 3619 8 6.1252
648 3619 8 6.1201
649 3619 8 6.114
650 3619 8 6.1043
651 3619 8 6.0913
652 3619 8 6.0835
653 3619 8 6.0747
654 3619 8 6.066
589 3620 8 6.9363
590 3620 8 6.887
591 3620 8 6.8391
592 3620 8 6.7935
593 3620 8 6.7491
594 3620 8 6.7123
595 3620 8 6.6811
596 3620 8 6.6561
597 3620 8 6.6373
598 3620 8 6.6228
599 3620 8 6.6101
600 3620 8 6.5941
601 3620 8 6.5765
602 3620 8 6.5587
603 3620 8 6.5414
604 3620 8 6.5261
605 3620 8 6.5133
606 3620 8 6.5043
607 3620 8 6.4983
608 3620 8 6.4948
609 3620 8 6.4923
610 3620 8 6.4915
611 3620 8 6.4932
612 3620 8 6.4837
613 3620 8 6.4728
614 3620 8 6.4615
615 3620 8 6.4517
616 3620 8 6.4419
617 3620 8 6.4365
618 3620 8 6.4363
619 3620 8 6.4415
620 3620 8 6.447
621 3620 8 6.4498
622 3620 8 6.4467
623 3620 8 6.4326
624 3620 8 6.4042
625 3620 8 6.36
626 3620 8 6.3071
627 3620 8 6.2471
628 3620 8 6.1807
629 3620 8 6.1103
630 3620 8 6.0511
631 3620 8 6.0001
632 3620 8 5.9569
633 3620 8 5.9416
634 3620 8 5.9413
635 3620 8 5.9529
636 3620 8 5.972
637 3620 8 5.9836
638 3620 8 5.998
639 3620 8 6.0125
640 3620 8 6.0295
641 3620 8 6.0431
642 3620 8 6.0538
643 3620 8 6.0729
644 3620 8 6.0965
645 3620 8 6.1149
646 3620 8 6.1284
647 3620 8 6.1332
648 3620 8 6.1315
649 3620 8 6.1274
650 3620 8 6.1187
651 3620 8 6.1056
652 3620 8 6.0972
653 3620 8 6.0886
654 3620 8 6.0795
589 3621 8 6.9138
590 3621 8 6.8615
591 3621 8 6.8135
592 3621 8 6.7694
593 3621 8 6.7269
594 3621 8 6.6919
595 3621 8 6.6622
596 3621 8 6.6383
597 3621 8 6.6201
598 3621 8 6.6062
599 3621 8 6.5939
600 3621 8 6.5784
601 3621 8 6.5611
602 3621 8 6.5437
603 3621 8 6.527
604 3621 8 6.5124
605 3621 8 6.5008
606 3621 8 6.4934
607 3621 8 6.4896
608 3621 8 6.4884
609 3621 8 6.4883
610 3621 8 6.4898
611 3621 8 6.494
612 3621 8 6.4863
613 3621 8 6.4768
614 3621 8 6.4665
615 3621 8 6.4577
616 3621 8 6.449
617 3621 8 6.4447
618 3621 8 6.4456
619 3621 8 6.4521
620 3621 8 6.459
621 3621 8 6.4619
622 3621 8 6.4572
623 3621 8 6.4402
624 3621 8 6.4082
625 3621 8 6.3598
626 3621 8 6.302
627 3621 8 6.2359
628 3621 8 6.1626
629 3621 8 6.0846
630 3621 8 6.0141
631 3621 8 5.9515
632 3621 8 5.8996
633 3621 8 5.8782
634 3621 8 5.8779
635 3621 8 5.8924
636 3621 8 5.9167
637 3621 8 5.9369
638 3621 8 5.9607
639 3621 8 5.9878
640 3621 8 6.0156
641 3621 8 6.0364
642 3621 8 6.0549
643 3621 8 6.0789
644 3621 8 6.1062
645 3621 8 6.1271
646 3621 8 6.1406
647 3621 8 6.1462
648 3621 8 6.1465
649 3621 8 6.1437
650 3621 8 6.1358
651 3621 8 6.1225
652 3621 8 6.1135
653 3621 8 6.1041
654 3621 8 6.0938
589 3622 8 6.8985
590 3622 8 6.8458
591 3622 8 6.7976
592 3622 8 6.7539
593 3622 8 6.7119
594 3622 8 6.6774
595 3622 8 6.6483
596 3622 8 6.6251
597 3622 8 6.6076
598 3622 8 6.5944
599 3622 8 6.5826
600 3622 8 6.5679
601 3622 8 6.5511
602 3622 8 6.5344
603 3622 8 6.5185
604 3622 8 6.5048
605 3622 8 6.4943
606 3622 8 6.4883
607 3622 8 6.4863
608 3622 8 6.4872
609 3622 8 6.4892
610 3622 8 6.4929
611 3622 8 6.499
612 3622 8 6.493
613 3622 8 6.4846
614 3622 8 6.4749
615 3622 8 6.4667
616 3622 8 6.4583
617 3622 8 6.4539
618 3622 8 6.4545
619 3622 8 6.4606
620 3622 8 6.4668
621 3622 8 6.468
622 3622 8 6.4599
623 3622 8 6.4389
624 3622 8 6.403
625 3622 8 6.3509
626 3622 8 6.2888
627 3622 8 6.2174
628 3622 8 6.1383
629 3622 8 6.054
630 3622 8 5.9737
631 3622 8 5.9018
632 3622 8 5.8446
633 3622 8 5.8185
634 3622 8 5.8165
635 3622 8 5.8336
636 3622 8 5.8631
637 3622 8 5.8924
638 3622 8 5.9254
639 3622 8 5.9617
640 3622 8 6.001
641 3622 8 6.031
642 3622 8 6.0558
643 3622 8 6.0839
644 3622 8 6.1149
645 3622 8 6.1384
646 3622 8 6.1543
647 3622 8 6.1598
648 3622 8 6.1615
649 3622 8 6.1601
650 3622 8 6.1534
651 3622 8 6.1405
652 3622 8 6.1314
653 3622 8 6.1215
654 3622 8 6.1099
589 3623 8 6.8795
590 3623 8 6.8291
591 3623 8 6.783
592 3623 8 6.7411
593 3623 8 6.7005
594 3623 8 6.6669
595 3623 8 6.6383
596 3623 8 6.6157
597 3623 8 6.5987
598 3623 8 6.5859
599 3623 8 6.5746
600 3623 8 6.5603
601 3623 8 6.544
602 3623 8 6.5282
603 3623 8 6.5132
604 3623 8 6.5004
605 3623 8 6.4909
606 3623 8 6.4861
607 3623 8 6.4856
608 3623 8 6.4883
609 3623 8 6.4924
610 3623 8 6.4981
611 3623 8 6.5062
612 3623 8 6.5018
613 3623 8 6.4945
614 3623 8 6.4855
615 3623 8 6.4775
616 3623 8 6.4687
617 3623 8 6.4632
618 3623 8 6.4621
619 3623 8 6.4659
620 3623 8 6.4689
621 3623 8 6.4659
622 3623 8 6.4525
623 3623 8 6.4263
624 3623 8 6.386
625 3623 8 6.3301
626 3623 8 6.2644
627 3623 8 6.1893
628 3623 8 6.1065
629 3623 8 6.0185
630 3623 8 5.9319
631 3623 8 5.8542
632 3623 8 5.7949
633 3623 8 5.768
634 3623 8 5.7653
635 3623 8 5.7835
636 3623 8 5.8163
637 3623 8 5.8532
638 3623 8 5.8956
639 3623 8 5.9411
640 3623 8 5.9905
641 3623 8 6.0299
642 3623 8 6.0616
643 3623 8 6.0948
644 3623 8 6.1323
645 3623 8 6.1609
646 3623 8 6.1785
647 3623 8 6.1842
648 3623 8 6.1867
649 3623 8 6.1861
650 3623 8 6.1802
651 3623 8 6.1676
652 3623 8 6.1585
653 3623 8 6.148
654 3623 8 6.1349
589 3624 8 6.8568
590 3624 8 6.812
591 3624 8 6.7699
592 3624 8 6.7307
593 3624 8 6.6922
594 3624 8 6.6598
595 3624 8 6.6314
596 3624 8 6.6089
597 3624 8 6.5919
598 3624 8 6.579
599 3624 8 6.5678
600 3624 8 6.5537
601 3624 8 6.5378
602 3624 8 6.5229
603 3624 8 6.509
604 3624 8 6.4971
605 3624 8 6.4886
606 3624 8 6.4849
607 3624 8 6.4857
608 3624 8 6.4899
609 3624 8 6.4958
610 3624 8 6.5031
611 3624 8 6.5128
612 3624 8 6.5097
613 3624 8 6.5035
614 3624 8 6.4951
615 3624 8 6.4872
616 3624 8 6.4778
617 3624 8 6.4707
618 3624 8 6.4673
619 3624 8 6.4676
620 3624 8 6.4661
621 3624 8 6.4575
622 3624 8 6.4378
623 3624 8 6.4058
624 3624 8 6.3606
625 3624 8 6.3006
626 3624 8 6.2316
627 3624 8 6.1537
628 3624 8 6.069
629 3624 8 5.9788
630 3624 8 5.889
631 3624 8 5.8087
632 3624 8 5.7504
633 3624 8 5.7261
634 3624 8 5.726
635 3624 8 5.7462
636 3624 8 5.7828
637 3624 8 5.8277
638 3624 8 5.8799
639 3624 8 5.933
640 3624 8 5.9881
641 3624 8 6.035
642 3624 8 6.0731
643 3624 8 6.1096
644 3624 8 6.1507
645 3624 8 6.1805
646 3624 8 6.1998
647 3624 8 6.2093
648 3624 8 6.2115
649 3624 8 6.2104
650 3624 8 6.2052
651 3624 8 6.1928
652 3624 8 6.1838
653 3624 8 6.1731
654 3624 8 6.159
589 3625 8 6.8498
590 3625 8 6.8091
591 3625 8 6.7692
592 3625 8 6.7311
593 3625 8 6.6933
594 3625 8 6.6606
595 3625 8 6.631
596 3625 8 6.6071
597 3625 8 6.5888
598 3625 8 6.5748
599 3625 8 6.563
600 3625 8 6.5483
601 3625 8 6.5323
602 3625 8 6.518
603 3625 8 6.5051
604 3625 8 6.4942
605 3625 8 6.4867
606 3625 8 6.4838
607 3625 8 6.4858
608 3625 8 6.4912
609 3625 8 6.4984
610 3625 8 6.5069
611 3625 8 6.5174
612 3625 8 6.5149
613 3625 8 6.5091
614 3625 8 6.5007
615 3625 8 6.4924
616 3625 8 6.4818
617 3625 8 6.4731
618 3625 8 6.4674
619 3625 8 6.4637
620 3625 8 6.4568
621 3625 8 6.4419
622 3625 8 6.4153
623 3625 8 6.3771
624 3625 8 6.3268
625 3625 8 6.2631
626 3625 8 6.1923
627 3625 8 6.1135
628 3625 8 6.0293
629 3625 8 5.9406
630 3625 8 5.8529
631 3625 8 5.7751
632 3625 8 5.7201
633 3625 8 5.7001
634 3625 8 5.7042
635 3625 8 5.7282
636 3625 8 5.7671
637 3625 8 5.816
638 3625 8 5.8734
639 3625 8 5.9323
640 3625 8 5.9921
641 3625 8 6.0436
642 3625 8 6.0874
643 3625 8 6.1284
644 3625 8 6.172
645 3625 8 6.2036
646 3625 8 6.2242
647 3625 8 6.236
648 3625 8 6.2389
649 3625 8 6.2344
650 3625 8 6.2275
651 3625 8 6.2153
652 3625 8 6.2063
653 3625 8 6.1957
654 3625 8 6.1811
589 3626 8 6.8696
590 3626 8 6.8272
591 3626 8 6.7849
592 3626 8 6.7444
593 3626 8 6.7051
594 3626 8 6.6703
595 3626 8 6.6383
596 3626 8 6.612
597 3626 8 6.5916
598 3626 8 6.5761
599 3626 8 6.5632
600 3626 8 6.5471
601 3626 8 6.5304
602 3626 8 6.5162
603 3626 8 6.5038
604 3626 8 6.4935
605 3626 8 6.4864
606 3626 8 6.4841
607 3626 8 6.4866
608 3626 8 6.4927
609 3626 8 6.5009
610 3626 8 6.5099
611 3626 8 6.5206
612 3626 8 6.5182
613 3626 8 6.512
614 3626 8 6.5029
615 3626 8 6.4933
616 3626 8 6.4806
617 3626 8 6.4695
618 3626 8 6.4608
619 3626 8 6.4524
620 3626 8 6.4396
621 3626 8 6.4183
622 3626 8 6.3854
623 3626 8 6.3417
624 3626 8 6.2873
625 3626 8 6.2215
626 3626 8 6.1515
627 3626 8 6.075
628 3626 8 5.9949
629 3626 8 5.9115
630 3626 8 5.8299
631 3626 8 5.7573
632 3626 8 5.7049
633 3626 8 5.6882
634 3626 8 5.696
635 3626 8 5.7219
636 3626 8 5.7613
637 3626 8 5.8092
638 3626 8 5.8678
639 3626 8 5.9294
640 3626 8 5.9911
641 3626 8 6.0434
642 3626 8 6.0894
643 3626 8 6.1361
644 3626 8 6.1863
645 3626 8 6.2208
646 3626 8 6.2445
647 3626 8 6.2594
648 3626 8 6.2646
649 3626 8 6.2608
650 3626 8 6.2512
651 3626 8 6.2368
652 3626 8 6.2281
653 3626 8 6.2175
654 3626 8 6.2025
589 3627 8 6.8886
590 3627 8 6.8447
591 3627 8 6.8003
592 3627 8 6.7577
593 3627 8 6.7168
594 3627 8 6.6805
595 3627 8 6.6463
596 3627 8 6.6183
597 3627 8 6.5962
598 3627 8 6.5797
599 3627 8 6.5659
600 3627 8 6.5487
601 3627 8 6.5312
602 3627 8 6.5168
603 3627 8 6.5045
604 3627 8 6.4942
605 3627 8 6.4871
606 3627 8 6.4848
607 3627 8 6.4873
608 3627 8 6.4937
609 3627 8 6.5022
610 3627 8 6.5113
611 3627 8 6.5216
612 3627 8 6.5186
613 3627 8 6.5116
614 3627 8 6.5013
615 3627 8 6.4896
616 3627 8 6.4741
617 3627 8 6.4597
618 3627 8 6.4471
619 3627 8 6.4331
620 3627 8 6.4134
621 3627 8 6.3857
622 3627 8 6.3471
623 3627 8 6.2987
624 3627 8 6.2413
625 3627 8 6.1753
626 3627 8 6.1081
627 3627 8 6.036
628 3627 8 5.9628
629 3627 8 5.8887
630 3627 8 5.8173
631 3627 8 5.7539
632 3627 8 5.7064
633 3627 8 5.6927
634 3627 8 5.7033
635 3627 8 5.731
636 3627 8 5.7709
637 3627 8 5.8178
638 3627 8 5.8742
639 3627 8 5.9358
640 3627 8 5.9979
641 3627 8 6.0501
642 3627 8 6.0962
643 3627 8 6.1463
644 3627 8 6.2035
645 3627 8 6.2412
646 3627 8 6.2666
647 3627 8 6.2822
648 3627 8 6.2885
649 3627 8 6.2858
650 3627 8 6.2743
651 3627 8 6.2563
652 3627 8 6.2486
653 3627 8 6.2387
654 3627 8 6.2241
589 3628 8 6.8984
590 3628 8 6.8557
591 3628 8 6.8117
592 3628 8 6.7688
593 3628 8 6.728
594 3628 8 6.691
595 3628 8 6.6556
596 3628 8 6.6263
597 3628 8 6.6029
598 3628 8 6.5855
599 3628 8 6.5712
600 3628 8 6.5529
601 3628 8 6.5346
602 3628 8 6.5197
603 3628 8 6.5071
604 3628 8 6.4966
605 3628 8 6.4891
606 3628 8 6.4864
607 3628 8 6.4886
608 3628 8 6.4947
609 3628 8 6.5033
610 3628 8 6.5118
611 3628 8 6.5212
612 3628 8 6.5171
613 3628 8 6.5085
614 3628 8 6.4964
615 3628 8 6.482
616 3628 8 6.4633
617 3628 8 6.4454
618 3628 8 6.4286
619 3628 8 6.4088
620 3628 8 6.3826
621 3628 8 6.3489
622 3628 8 6.3055
623 3628 8 6.2534
624 3628 8 6.1937
625 3628 8 6.1277
626 3628 8 6.0636
627 3628 8 5.9971
628 3628 8 5.9316
629 3628 8 5.8673
630 3628 8 5.8069
631 3628 8 5.7549
632 3628 8 5.7184
633 3628 8 5.7134
634 3628 8 5.7279
635 3628 8 5.7576
636 3628 8 5.7978
637 3628 8 5.8436
638 3628 8 5.8974
639 3628 8 5.9542
640 3628 8 6.0132
641 3628 8 6.065
642 3628 8 6.111
643 3628 8 6.1624
644 3628 8 6.2225
645 3628 8 6.2616
646 3628 8 6.289
647 3628 8 6.307
648 3628 8 6.313
649 3628 8 6.3107
650 3628 8 6.2976
651 3628 8 6.2775
652 3628 8 6.2703
653 3628 8 6.2619
654 3628 8 6.2472
589 3629 8 6.92
590 3629 8 6.8775
591 3629 8 6.8306
592 3629 8 6.785
593 3629 8 6.7417
594 3629 8 6.7022
595 3629 8 6.6647
596 3629 8 6.6338
597 3629 8 6.6092
598 3629 8 6.5914
599 3629 8 6.577
600 3629 8 6.5578
601 3629 8 6.5391
602 3629 8 6.5238
603 3629 8 6.511
604 3629 8 6.5005
605 3629 8 6.4928
606 3629 8 6.4897
607 3629 8 6.4913
608 3629 8 6.4968
609 3629 8 6.5049
610 3629 8 6.5124
611 3629 8 6.5201
612 3629 8 6.514
613 3629 8 6.5031
614 3629 8 6.4883
615 3629 8 6.4707
616 3629 8 6.4483
617 3629 8 6.4267
618 3629 8 6.4059
619 3629 8 6.3808
620 3629 8 6.3489
621 3629 8 6.3108
622 3629 8 6.2642
623 3629 8 6.21
624 3629 8 6.1494
625 3629 8 6.0845
626 3629 8 6.0251
627 3629 8 5.9651
628 3629 8 5.9067
629 3629 8 5.8509
630 3629 8 5.8004
631 3629 8 5.7591
632 3629 8 5.7333
633 3629 8 5.7375
634 3629 8 5.7582
635 3629 8 5.791
636 3629 8 5.8318
637 3629 8 5.8764
638 3629 8 5.9275
639 3629 8 5.9798
640 3629 8 6.0326
641 3629 8 6.0823
642 3629 8 6.1281
643 3629 8 6.1801
644 3629 8 6.2408
645 3629 8 6.2791
646 3629 8 6.3057
647 3629 8 6.3274
648 3629 8 6.3333
649 3629 8 6.3315
650 3629 8 6.3169
651 3629 8 6.2964
652 3629 8 6.2905
653 3629 8 6.2841
654 3629 8 6.2694
589 3630 8 6.9281
590 3630 8 6.8871
591 3630 8 6.8409
592 3630 8 6.7932
593 3630 8 6.7472
594 3630 8 6.7045
595 3630 8 6.6648
596 3630 8 6.6323
597 3630 8 6.6068
598 3630 8 6.5888
599 3630 8 6.5748
600 3630 8 6.5555
601 3630 8 6.5365
602 3630 8 6.521
603 3630 8 6.5081
604 3630 8 6.4977
605 3630 8 6.4899
606 3630 8 6.4865
607 3630 8 6.4875
608 3630 8 6.4923
609 3630 8 6.4996
610 3630 8 6.5057
611 3630 8 6.5114
612 3630 8 6.5025
